# Generated by: ./jointDeconvolution Data/MALDI_ToF_High_A2.csv -p --sigma_left 0.15 --sigma_right 0.15 --yb_left 80 --yb_right 80 --lambda_1 0.2 
1882.73, 79, 0, 86.0136, 1.33861e-16, 86.0136
1882.75, 80, 0, 86.1012, 5.90041e-16, 86.1012
1882.78, 74, 0, 86.201, 2.52971e-15, 86.201
1882.8, 77, 0, 86.3252, 1.05492e-14, 86.3252
1882.83, 76, 0, 86.468, 4.27886e-14, 86.468
1882.85, 77, 0, 86.6318, 1.68809e-13, 86.6318
1882.88, 82, 0, 86.8149, 6.47813e-13, 86.8149
1882.9, 108, 0, 87.0076, 2.41803e-12, 87.0076
1882.93, 101, 0, 87.1583, 8.77876e-12, 87.1583
1882.95, 99, 0, 87.2813, 3.10002e-11, 87.2813
1882.98, 121, 0, 87.3808, 1.06477e-10, 87.3808
1883, 137, 0, 87.4132, 3.55717e-10, 87.4132
1883.03, 109, 0, 87.3464, 1.15594e-09, 87.3464
1883.05, 94, 0, 87.2362, 3.65361e-09, 87.2362
1883.08, 100, 0, 87.1125, 1.12323e-08, 87.1125
1883.1, 61, 0, 86.9631, 3.35871e-08, 86.9631
1883.13, 99, 0, 86.8656, 9.76868e-08, 86.8656
1883.15, 83, 0, 86.7438, 2.76349e-07, 86.7438
1883.18, 68, 0, 86.6295, 7.60423e-07, 86.6295
1883.2, 95, 0, 86.5525, 2.03521e-06, 86.5525
1883.23, 91, 0, 86.4585, 5.29793e-06, 86.4585
1883.25, 64, 0, 86.3555, 1.34151e-05, 86.3555
1883.28, 69, 0, 86.2972, 3.30385e-05, 86.2972
1883.3, 116, 0, 86.2735, 7.91417e-05, 86.2736
1883.33, 139, 0, 86.1903, 0.0001844, 86.1905
1883.35, 106, 0, 86.0015, 0.00041789, 86.0019
1883.38, 84, 0, 85.7727, 0.000921153, 85.7737
1883.4, 78, 0, 85.5475, 0.00197496, 85.5495
1883.43, 55, 0, 85.3374, 0.00411865, 85.3415
1883.45, 79, 0, 85.1879, 0.008354, 85.1963
1883.48, 91, 0, 85.0509, 0.0164817, 85.0673
1883.5, 80, 0, 84.9019, 0.0316267, 84.9336
1883.53, 78, 0, 84.7629, 0.0590301, 84.8219
1883.55, 79, 0, 84.6375, 0.107164, 84.7446
1883.58, 86, 0, 84.5235, 0.189229, 84.7128
1883.6, 80, 0, 84.407, 0.324993, 84.732
1883.63, 71, 0, 84.3, 0.542893, 84.8429
1883.65, 54, 0, 84.2207, 0.882103, 85.1028
1883.68, 113, 0, 84.2035, 1.39405, 85.5976
1883.7, 118, 0, 84.1316, 2.14285, 86.2744
1883.73, 104, 0, 83.9962, 3.20377, 87.1999
1883.75, 77, 0, 83.8272, 4.65897, 88.4861
1883.78, 68, 0, 83.6811, 6.58973, 90.2709
1883.8, 106, 0, 83.5797, 9.06577, 92.6454
1883.83, 111, 0, 83.4515, 12.131, 95.5824
1883.85, 135, 0, 83.2924, 15.7885, 99.0809
1883.87, 90, 0, 83.0616, 19.9865, 103.048
1883.9, 65, 0, 82.8568, 24.6087, 107.466
1883.92, 63, 0, 82.737, 29.4712, 112.208
1883.95, 75, 0, 82.7155, 34.3288, 117.044
1883.97, 103, 0, 82.7782, 38.893, 121.671
1884, 169, 0, 82.8782, 42.8586, 125.737
1884.02, 178, 0, 82.8917, 45.9364, 128.828
1884.05, 132, 0, 82.8068, 47.8882, 130.695
1884.07, 132, 48.5571, 82.7193, 48.5571, 131.276
1884.1, 121, 0, 82.6304, 47.8882, 130.519
1884.12, 146, 0, 82.5605, 45.9364, 128.497
1884.15, 155, 0, 82.4557, 42.8585, 125.314
1884.17, 136, 0, 82.2914, 38.8925, 121.184
1884.2, 116, 0, 82.0975, 34.328, 116.426
1884.22, 87, 0, 81.9045, 29.47, 111.374
1884.25, 75, 0, 81.7602, 24.6074, 106.368
1884.27, 73, 0, 81.6786, 19.9848, 101.663
1884.3, 84, 0, 81.6544, 15.7865, 97.4409
1884.32, 111, 0, 81.657, 12.1291, 93.7861
1884.35, 100, 0, 81.6252, 9.06419, 90.6894
1884.37, 66, 0, 81.5749, 6.58908, 88.1639
1884.4, 66, 0, 81.5688, 4.65994, 86.2287
1884.42, 72, 0, 81.6032, 3.20796, 84.8111
1884.45, 78, 0, 81.6632, 2.15294, 83.8161
1884.47, 94, 0, 81.7348, 1.41492, 83.1497
1884.5, 79, 0, 81.7848, 0.922218, 82.707
1884.52, 85, 0, 81.8421, 0.616588, 82.4587
1884.55, 68, 0, 81.8944, 0.455763, 82.3501
1884.57, 82, 0, 81.9754, 0.414312, 82.3897
1884.6, 88, 0, 82.0571, 0.483547, 82.5407
1884.62, 103, 0, 82.1279, 0.67092, 82.7989
1884.65, 97, 0, 82.1584, 0.998973, 83.1573
1884.67, 97, 0, 82.1611, 1.50384, 83.665
1884.7, 96, 0, 82.1372, 2.23258, 84.3698
1884.72, 101, 0, 82.09, 3.23925, 85.3293
1884.75, 89, 0, 82.0115, 4.57866, 86.5901
1884.77, 94, 0, 81.9281, 6.29827, 88.2264
1884.8, 102, 0, 81.8332, 8.42826, 90.2615
1884.82, 130, 0, 81.7149, 10.9705, 92.6853
1884.85, 87, 0, 81.5219, 13.8891, 95.4109
1884.87, 101, 0, 81.3457, 17.103, 98.4487
1884.9, 76, 0, 81.1644, 20.4841, 101.649
1884.92, 70, 0, 81.0344, 23.8622, 104.897
1884.95, 79, 0, 80.9742, 27.0366, 108.011
1884.97, 110, 0, 80.9721, 29.7948, 110.767
1885, 154, 0, 80.9714, 31.9355, 112.907
1885.02, 129, 0, 80.8886, 33.2932, 114.182
1885.05, 110, 33.7584, 80.7762, 33.7584, 114.535
1885.07, 110, 0, 80.6728, 33.2931, 113.966
1885.1, 137, 0, 80.5773, 31.9355, 112.513
1885.12, 125, 0, 80.4329, 29.7946, 110.227
1885.15, 95, 0, 80.2589, 27.0362, 107.295
1885.17, 81, 0, 80.1095, 23.8616, 103.971
1885.2, 96, 0, 80.0061, 20.4832, 100.489
1885.22, 83, 0, 79.9116, 17.1017, 97.0134
1885.25, 110, 0, 79.8452, 13.8876, 93.7328
1885.27, 96, 0, 79.7462, 10.9687, 90.715
1885.3, 98, 0, 79.6367, 8.42616, 88.0628
1885.32, 84, 0, 79.5073, 6.29581, 85.8031
1885.35, 68, 0, 79.3814, 4.57523, 83.9567
1885.37, 64, 0, 79.2875, 3.23379, 82.5213
1885.4, 38, 0, 79.2307, 2.22311, 81.4538
1885.42, 47, 0, 79.2607, 1.48646, 80.7472
1885.45, 53, 0, 79.3583, 0.966678, 80.325
1885.47, 52, 0, 79.5105, 0.61144, 80.1219
1885.5, 85, 0, 79.7189, 0.376156, 80.0951
1885.52, 68, 0, 79.9176, 0.225075, 80.1426
1885.55, 60, 0, 80.1405, 0.130984, 80.2715
1885.57, 69, 0, 80.4039, 0.0741415, 80.4781
1885.6, 100, 0, 80.6904, 0.0408166, 80.7312
1885.62, 106, 0, 80.9382, 0.0218552, 80.9601
1885.65, 81, 0, 81.136, 0.0113819, 81.1474
1885.67, 84, 0, 81.3341, 0.00576523, 81.3399
1885.7, 82, 0, 81.5269, 0.00284028, 81.5297
1885.72, 90, 0, 81.7187, 0.00136092, 81.7201
1885.75, 105, 0, 81.894, 0.000634252, 81.8946
1885.77, 68, 0, 82.0231, 0.000287487, 82.0234
1885.8, 102, 0, 82.1802, 0.00012674, 82.1803
1885.82, 92, 0, 82.2976, 5.43441e-05, 82.2977
1885.85, 100, 0, 82.3957, 2.26629e-05, 82.3957
1885.87, 109, 0, 82.4586, 9.19255e-06, 82.4586
1885.9, 112, 0, 82.4683, 3.62644e-06, 82.4683
1885.92, 106, 0, 82.4191, 1.39145e-06, 82.4191
1885.95, 105, 0, 82.3226, 5.19302e-07, 82.3226
1885.97, 92, 0, 82.1808, 1.88603e-07, 82.1808
1886, 57, 0, 82.0193, 6.69647e-08, 82.0193
1886.02, 78, 0, 81.9079, 2.42402e-08, 81.9079
1886.05, 77, 0, 81.8044, 1.2045e-08, 81.8044
1886.07, 94, 0, 81.7104, 1.60783e-08, 81.7104
1886.1, 90, 0, 81.5918, 4.15224e-08, 81.5918
1886.12, 82, 0, 81.4564, 1.18933e-07, 81.4564
1886.15, 113, 0, 81.32, 3.36402e-07, 81.32
1886.17, 70, 0, 81.1201, 9.26992e-07, 81.1201
1886.2, 55, 0, 80.9426, 2.48488e-06, 80.9426
1886.22, 69, 0, 80.8169, 6.47836e-06, 80.8169
1886.25, 73, 0, 80.7148, 1.64278e-05, 80.7148
1886.27, 102, 0, 80.6282, 4.05181e-05, 80.6282
1886.3, 88, 0, 80.4988, 9.71943e-05, 80.4989
1886.32, 75, 0, 80.3544, 0.000226762, 80.3546
1886.35, 69, 0, 80.2207, 0.000514579, 80.2212
1886.37, 85, 0, 80.1095, 0.00113572, 80.1106
1886.4, 54, 0, 79.9885, 0.00243796, 79.9909
1886.42, 77, 0, 79.9195, 0.00509003, 79.9246
1886.45, 69, 0, 79.8563, 0.010336, 79.8666
1886.47, 118, 0, 79.8148, 0.0204141, 79.8353
1886.5, 87, 0, 79.6971, 0.0392134, 79.7363
1886.52, 94, 0, 79.5648, 0.0732634, 79.638
1886.55, 78, 0, 79.4037, 0.13313, 79.5369
1886.57, 84, 0, 79.2458, 0.235288, 79.4811
1886.6, 87, 0, 79.0788, 0.404456, 79.4833
1886.62, 85, 0, 78.8968, 0.676189, 79.573
1886.65, 61, 0, 78.7039, 1.09954, 79.8034
1886.67, 80, 0, 78.5486, 1.73895, 80.2876
1886.7, 53, 0, 78.3939, 2.67484, 81.0688
1886.72, 79, 0, 78.2954, 4.00171, 82.2971
1886.75, 96, 0, 78.2034, 5.82275, 84.0262
1886.77, 79, 0, 78.0875, 8.24036, 86.3279
1886.8, 94, 0, 77.9862, 11.3424, 89.3286
1886.82, 113, 0, 77.8757, 15.1844, 93.06
1886.85, 106, 0, 77.7252, 19.7708, 97.496
1886.87, 104, 0, 77.5577, 25.0372, 102.595
1886.9, 103, 0, 77.3874, 30.8377, 108.225
1886.92, 96, 0, 77.2275, 36.9416, 114.169
1886.95, 108, 0, 77.104, 43.0407, 120.145
1886.97, 107, 0, 77.0048, 48.773, 125.778
1887, 122, 0, 76.9432, 53.7543, 130.698
1887.02, 178, 0, 76.8989, 57.621, 134.52
1887.05, 172, 0, 76.7677, 60.0735, 136.841
1887.07, 148, 60.9136, 76.5661, 60.9142, 137.48
1887.1, 109, 0, 76.3435, 60.0745, 136.418
1887.12, 137, 0, 76.1758, 57.6237, 133.799
1887.15, 133, 0, 76.0016, 53.7598, 129.761
1887.17, 113, 0, 75.821, 48.7835, 124.605
1887.2, 88, 0, 75.6636, 43.0612, 118.725
1887.22, 98, 0, 75.5676, 36.9802, 112.548
1887.25, 91, 0, 75.5008, 30.9087, 106.409
1887.27, 130, 0, 75.4647, 25.1637, 100.628
1887.3, 125, 0, 75.3699, 19.9897, 95.3596
1887.32, 105, 0, 75.2158, 15.5521, 90.768
1887.35, 80, 0, 75.0333, 11.9424, 86.9757
1887.37, 85, 0, 74.8647, 9.19118, 84.0559
1887.4, 74, 0, 74.6942, 7.28723, 81.9814
1887.42, 66, 0, 74.5397, 6.19446, 80.7342
1887.45, 46, 0, 74.4147, 5.8672, 80.2818
1887.47, 46, 0, 74.3582, 6.25844, 80.6166
1887.5, 70, 0, 74.3709, 7.3219, 81.6928
1887.52, 95, 0, 74.4071, 9.00779, 83.4148
1887.55, 84, 0, 74.42, 11.2541, 85.6741
1887.57, 78, 0, 74.4363, 13.9765, 88.4128
1887.6, 93, 0, 74.4735, 17.0594, 91.5329
1887.62, 81, 0, 74.5077, 20.3512, 94.8589
1887.65, 129, 0, 74.5696, 23.6667, 98.2363
1887.67, 100, 0, 74.57, 26.796, 101.366
1887.7, 101, 0, 74.5731, 29.5217, 104.095
1887.72, 141, 0, 74.5824, 31.64, 106.222
1887.75, 109, 0, 74.5222, 32.9842, 107.506
1887.77, 98, 33.4434, 74.459, 33.4446, 107.904
1887.8, 80, 0, 74.4156, 32.9824, 107.398
1887.82, 102, 0, 74.4269, 31.6352, 106.062
1887.85, 129, 0, 74.4464, 29.5114, 103.958
1887.87, 105, 0, 74.4158, 26.7754, 101.191
1887.9, 75, 0, 74.3776, 23.6271, 98.0048
1887.92, 83, 0, 74.3855, 20.2774, 94.6629
1887.95, 88, 0, 74.4166, 16.9256, 91.3422
1887.97, 114, 0, 74.4544, 13.7404, 88.1949
1888, 84, 0, 74.4406, 10.8488, 85.2894
1888.02, 89, 0, 74.4294, 8.33086, 82.7603
1888.05, 83, 0, 74.4057, 6.22191, 80.6276
1888.07, 71, 0, 74.3773, 4.51945, 78.8967
1888.1, 56, 0, 74.3646, 3.19283, 77.5575
1888.12, 61, 0, 74.3951, 2.19376, 76.5889
1888.15, 91, 0, 74.4568, 1.46608, 75.9228
1888.17, 101, 0, 74.4883, 0.953031, 75.4413
1888.2, 57, 0, 74.4686, 0.602853, 75.0715
1888.22, 73, 0, 74.4852, 0.371567, 74.8567
1888.25, 87, 0, 74.5054, 0.224155, 74.7295
1888.27, 67, 0, 74.5011, 0.134394, 74.6355
1888.3, 74, 0, 74.512, 0.0840067, 74.5961
1888.32, 54, 0, 74.5242, 0.0615806, 74.5858
1888.35, 79, 0, 74.5775, 0.0616823, 74.6392
1888.37, 83, 0, 74.6221, 0.0843454, 74.7065
1888.4, 69, 0, 74.6502, 0.135081, 74.7852
1888.42, 66, 0, 74.6897, 0.225397, 74.9151
1888.45, 69, 0, 74.7472, 0.373702, 75.1209
1888.47, 40, 0, 74.8168, 0.606411, 75.4232
1888.5, 72, 0, 74.9573, 0.958782, 75.9161
1888.52, 81, 0, 75.1057, 1.4751, 76.5808
1888.55, 57, 0, 75.2452, 2.20756, 77.4527
1888.57, 65, 0, 75.4256, 3.2133, 78.6389
1888.6, 62, 0, 75.6333, 4.54896, 80.1822
1888.62, 83, 0, 75.8773, 6.26331, 82.1406
1888.65, 61, 0, 76.1197, 8.38723, 84.5069
1888.67, 51, 0, 76.409, 10.9234, 87.3324
1888.7, 73, 0, 76.771, 13.8362, 90.6072
1888.72, 114, 0, 77.1682, 17.0452, 94.2135
1888.75, 133, 0, 77.5259, 20.4225, 97.9484
1888.77, 109, 0, 77.8134, 23.7979, 101.611
1888.8, 112, 0, 78.0862, 26.9707, 105.057
1888.82, 145, 0, 78.3451, 29.728, 108.073
1888.85, 106, 0, 78.5301, 31.8685, 110.399
1888.87, 84, 0, 78.7239, 33.2262, 111.95
1888.9, 74, 33.6914, 78.9737, 33.6914, 112.665
1888.92, 99, 0, 79.3007, 33.2262, 112.527
1888.95, 116, 0, 79.6548, 31.8685, 111.523
1888.97, 150, 0, 80.2401, 29.7278, 109.968
