# Generated by: ./jointDeconvolution Data/MALDI_ToF_Low_B.csv -p --sigma_left 0.4 --sigma_right 0.5 --lambda_1 0.25 
2681.04, 1850, 0, 1752.54, 0, 1752.54
2681.16, 1853, 0, 1750.21, 0, 1750.21
2681.28, 1821, 0, 1747.68, 0, 1747.68
2681.4, 1681, 0, 1745.01, 0, 1745.01
2681.51, 1699, 0, 1742.46, 0, 1742.46
2681.63, 1785, 0, 1740, 0, 1740
2681.75, 1746, 0, 1737.45, 0, 1737.45
2681.86, 1688, 0, 1734.88, 0, 1734.88
2681.98, 1693, 0, 1732.4, 0, 1732.4
2682.1, 1703, 0, 1730.01, 0, 1730.01
2682.22, 1575, 0, 1727.67, 0, 1727.67
2682.33, 1674, 0, 1725.63, 0, 1725.63
2682.45, 1738, 0, 1723.7, 0, 1723.7
2682.57, 1792, 0, 1721.73, 0, 1721.73
2682.69, 1773, 0, 1719.63, 0, 1719.63
2682.8, 1803, 0, 1717.42, 0, 1717.42
2682.92, 1842, 0, 1715.04, 0, 1715.04
2683.04, 1755, 0, 1712.41, 0, 1712.41
2683.16, 1760, 0, 1709.69, 0, 1709.69
2683.27, 1762, 0, 1706.87, 0, 1706.87
2683.39, 1694, 0, 1703.94, 0, 1703.94
2683.51, 1768, 0, 1701.03, 0, 1701.03
2683.63, 1739, 0, 1697.98, 0, 1697.98
2683.74, 1764, 0, 1694.86, 0, 1694.86
2683.86, 1823, 0, 1691.59, 0, 1691.59
2683.98, 1836, 0, 1688.06, 0, 1688.06
2684.1, 1752, 0, 1684.24, 0, 1684.24
2684.21, 1654, 0, 1680.28, 0, 1680.28
2684.33, 1723, 0, 1676.38, 0, 1676.38
2684.45, 1650, 0, 1672.38, 0, 1672.38
2684.57, 1727, 0, 1668.42, 0, 1668.42
2684.68, 1696, 0, 1664.35, 0, 1664.35
2684.8, 1700, 0, 1660.21, 0, 1660.21
2684.92, 1656, 0, 1659.31, 0, 1659.31
